1 5 4 -0.15602
1.5 0 4 -0.65201
1.5 0.5 4 -0.57219
1.5 1 4 -0.35228
1.5 1.5 4 -0.046121
1.5 2 4 0.27133
1.5 2.5 4 0.52235
1.5 3 4 0.64548
1.5 3.5 4 0.61058
1.5 4 4 0.42618
1.5 4.5 4 0.13744
1.5 5 4 -0.18495
2 0 4 -0.59436
2 0.5 4 -0.5216
2 1 4 -0.32113
2 1.5 4 -0.042043
2 2 4 0.24734
2 2.5 4 0.47616
2 3 4 0.58841
2 3.5 4 0.55659
2 4 4 0.3885
2 4.5 4 0.12529
2 5 4 -0.1686
2.5 0 4 -0.39119
2.5 0.5 4 -0.3433
2.5 1 4 -0.21136
2.5 1.5 4 -0.027672
2.5 2 4 0.16279
2.5 2.5 4 0.3134
2.5 3 4 0.38727
2.5 3.5 4 0.36633
2.5 4 4 0.2557
2.5 4.5 4 0.082461
2.5 5 4 -0.11097
3 0 4 -0.092242
3 0.5 4 -0.08095
3 1 4 -0.049839
3 1.5 4 -0.006525
3 2 4 0.038386
3 2.5 4 0.073899
3 3 4 0.091319
3 3.5 4 0.086381
3 4 4 0.060294
3 4.5 4 0.019444
3 5 4 -0.026166
3.5 0 4 0.22929
3.5 0.5 4 0.20122
3.5 1 4 0.12388
3.5 1.5 4 0.016219
3.5 2 4 -0.095417
3.5 2.5 4 -0.18369
3.5 3 4 -0.22699
3.5 3.5 4 -0.21472
3.5 4 4 -0.14987
3.5 4.5 4 -0.048333
3.5 5 4 0.06504
4 0 4 0.49468
4 0.5 4 0.43412
4 1 4 0.26728
4 1.5 4 0.034992
4 2 4 -0.20586
4 2.5 4 -0.39631
4 3 4 -0.48973
4 3.5 4 -0.46325
4 4 4 -0.32334
4 4.5 4 -0.10428
4 5 4 0.14032
4.5 0 4 0.63896
4.5 0.5 4 0.56074
4.5 1 4 0.34523
4.5 1.5 4 0.045198
4.5 2 4 -0.2659
4.5 2.5 4 -0.5119
4.5 3 4 -0.63256
4.5 3.5 4 -0.59835
4.5 4 4 -0.41765
4.5 4.5 4 -0.13469
4.5 5 4 0.18125
5 0 4 0.62679
5 0.5 4 0.55006
5 1 4 0.33866
5 1.5 4 0.044338
5 2 4 -0.26084
5 2.5 4 -0.50215
5 3 4 -0.62052
5 3.5 4 -0.58697
5 4 4 -0.4097
5 4.5 4 -0.13213
5 5 4 0.1778
0 0 4.5 -0
0 0.5 4.5 -0
0 1 4.5 -0
0 1.5 4.5 -0
0 2 4.5 0
0 2.5 4.5 0
0 3 4.5 0
0 3.5 4.5 0
0 4 4.5 0
0 4.5 4.5 0
0 5 4.5 -0
0.5 0 4.5 -0.10106
0.5 0.5 4.5 -0.088689
0.5 1 4.5 -0.054603
0.5 1.5 4.5 -0.0071488
0.5 2 4.5 0.042056
0.5 2.5 4.5 0.080964
0.5 3 4.5 0.10005
0.5 3.5 4.5 0.094639
0.5 4 4.5 0.066058
0.5 4.5 4.5 0.021303
0.5 5 4.5 -0.028667
1 0 4.5 -0.17738
1 0.5 4.5 -0.15566
1 1 4.5 -0.095838
1 1.5 4.5 -0.012547
1 2 4.5 0.073816
1 2.5 4.5 0.14211
1 3 4.5 0.1756
1 3.5 4.5 0.16611
1 4 4.5 0.11594
1 4.5 4.5 0.037391
1 5 4.5 -0.050316
1.5 0 4.5 -0.21027
1.5 0.5 4.5 -0.18453
1.5 1 4.5 -0.11361
1.5 1.5 4.5 -0.014874
1.5 2 4.5 0.087502
1.5 2.5 4.5 0.16845
1.5 3 4.5 0.20816
1.5 3.5 4.5 0.19691
1.5 4 4.5 0.13744
1.5 4.5 4.5 0.044324
1.5 5 4.5 -0.059645
2 0 4.5 -0.19168
2 0.5 4.5 -0.16821
2 1 4.5 -0.10356
2 1.5 4.5 -0.013559
2 2 4.5 0.079765
2 2.5 4.5 0.15356
2 3 4.5 0.18976
2 3.5 4.5 0.1795
2 4 4.5 0.12529
2 4.5 4.5 0.040405
2 5 4.5 -0.054371
2.5 0 4.5 -0.12616
2.5 0.5 4.5 -0.11071
2.5 1 4.5 -0.068162
2.5 1.5 4.5 -0.0089239
2.5 2 4.5 0.052499
2.5 2.5 4.5 0.10107
2.5 3 4.5 0.12489
2.5 3.5 4.5 0.11814
2.5 4 4.5 0.082461
2.5 4.5 4.5 0.026593
2.5 5 4.5 -0.035786
3 0 4.5 -0.029748
3 0.5 4.5 -0.026106
3 1 4.5 -0.016073
3 1.5 4.5 -0.0021043
3 2 4.5 0.012379
3 2.5 4.5 0.023832
3 3 4.5 0.02945
3 3.5 4.5 0.027857
3 4 4.5 0.019444
3 4.5 4.5 0.0062706
3 5 4.5 -0.0084382
3.5 0 4.5 0.073944
3.5 0.5 4.5 0.064892
3.5 1 4.5 0.039952
3.5 1.5 4.5 0.0052306
3.5 2 4.5 -0.030771
3.5 2.5 4.5 -0.059239
3.5 3 4.5 -0.073204
3.5 3.5 4.5 -0.069245
3.5 4 4.5 -0.048333
3.5 4.5 4.5 -0.015587
3.5 5 4.5 0.020975
4 0 4.5 0.15953
4 0.5 4.5 0.14
4 1 4.5 0.086195
4 1.5 4.5 0.011285
4 2 4.5 -0.066388
4 2.5 4.5 -0.12781
4 3 4.5 -0.15793
4 3.5 4.5 -0.14939
4 4 4.5 -0.10428
4 4.5 4.5 -0.033628
4 5 4.5 0.045253
4.5 0 4.5 0.20606
4.5 0.5 4.5 0.18083
4.5 1 4.5 0.11133
4.5 1.5 4.5 0.014576
4.5 2 4.5 -0.085751
4.5 2.5 4.5 -0.16508
4.5 3 4.5 -0.204
4.5 3.5 4.5 -0.19297
4.5 4 4.5 -0.13469
4.5 4.5 4.5 -0.043436
4.5 5 4.5 0.058451
5 0 4.5 0.20214
5 0.5 4.5 0.17739
5 1 4.5 0.10922
5 1.5 4.5 0.014299
5 2 4.5 -0.084119
5 2.5 4.5 -0.16194
5 3 4.5 -0.20011
5 3.5 4.5 -0.18929
5 4 4.5 -0.13213
5 4.5 4.5 -0.04261
5 5 4.5 0.057339
0 0 5 0
0 0.5 5 0
0 1 5 0
0 1.5 5 0
0 2 5 -0
0 2.5 5 -0
0 3 5 -0
0 3.5 5 -0
0 4 5 -0
0 4.5 5 -0
0 5 5 0
0.5 0 5 0.13599
0.5 0.5 5 0.11935
0.5 1 5 0.073478
0.5 1.5 5 0.0096199
0.5 2 5 -0.056594
0.5 2.5 5 -0.10895
0.5 3 5 -0.13463
0.5 3.5 5 -0.12735
0.5 4 5 -0.088892
0.5 4.5 5 -0.028667
0.5 5 5 0.038577
1 0 5 0.23869
1 0.5 5 0.20947
1 1 5 0.12897
1 1.5 5 0.016885
1 2 5 -0.099332
1 2.5 5 -0.19123
1 3 5 -0.2363
1 3.5 5 -0.22353
1 4 5 -0.15602
1 4.5 5 -0.050316
1 5 5 0.067708
1.5 0 5 0.28295
1.5 0.5 5 0.24831
1.5 1 5 0.15288
1.5 1.5 5 0.020015
1.5 2 5 -0.11775
1.5 2.5 5 -0.22668
1.5 3 5 -0.28012
1.5 3.5 5 -0.26497
1.5 4 5 -0.18495
1.5 4.5 5 -0.059645
1.5 5 5 0.080263
2 0 5 0.25793
2 0.5 5 0.22636
2 1 5 0.13936
2 1.5 5 0.018245
2 2 5 -0.10734
2 2.5 5 -0.20664
2 3 5 -0.25535
2 3.5 5 -0.24154
2 4 5 -0.1686
2 4.5 5 -0.054371
2 5 5 0.073166
2.5 0 5 0.16976
2.5 0.5 5 0.14898
2.5 1 5 0.091724
2.5 1.5 5 0.012009
2.5 2 5 -0.070647
2.5 2.5 5 -0.13601
2.5 3 5 -0.16807
2.5 3.5 5 -0.15898
2.5 4 5 -0.11097
2.5 4.5 5 -0.035786
2.5 5 5 0.048156
3 0 5 0.04003
3 0.5 5 0.03513
3 1 5 0.021629
3 1.5 5 0.0028316
3 2 5 -0.016659
3 2.5 5 -0.03207
3 3 5 -0.03963
3 3.5 5 -0.037487
3 4 5 -0.026166
3 4.5 5 -0.0084382
3 5 5 0.011355
3.5 0 5 -0.099504
3.5 0.5 5 -0.087323
3.5 1 5 -0.053762
3.5 1.5 5 -0.0070386
3.5 2 5 0.041408
3.5 2.5 5 0.079717
3.5 3 5 0.098508
3.5 3.5 5 0.093181
3.5 4 5 0.06504
3.5 4.5 5 0.020975
3.5 5 5 -0.028226
4 0 5 -0.21468
4 0.5 5 -0.1884
4 1 5 -0.11599
4 1.5 5 -0.015186
4 2 5 0.089337
4 2.5 5 0.17199
4 3 5 0.21253
4 3.5 5 0.20104
4 4 5 0.14032
4 4.5 5 0.045253
4 5 5 -0.060896
4.5 0 5 -0.27729
4.5 0.5 5 -0.24334
4.5 1 5 -0.14982
4.5 1.5 5 -0.019615
4.5 2 5 0.11539
4.5 2.5 5 0.22215
4.5 3 5 0.27451
4.5 3.5 5 0.25967
4.5 4 5 0.18125
4.5 4.5 5 0.058451
4.5 5 5 -0.078656
5 0 5 -0.27201
5 0.5 5 -0.23871
5 1 5 -0.14697
5 1.5 5 -0.019241
5 2 5 0.1132
5 2.5 5 0.21792
5 3 5 0.26929
5 3.5 5 0.25473
5 4 5 0.1778
5 4.5 5 0.057339
5 5 5 -0.077159
